0,1,2
1.4560974383190355,0.8880924274306885,2.0
2.006706077909118,0.35366029409170224,2.0
-0.5232783797233908,0.6899614292254971,0.0
-0.6736499633671635,1.2198011784821219,3.0
2.139069841239542,2.264016032748634,1.0
-0.23554179552403867,1.6941568543227754,3.0
-0.5113767185911454,2.0183663971294963,3.0
0.3613968895786344,1.3938320033212304,3.0
0.8153690837473385,1.2603258290823676,3.0
-0.7924621410684198,3.2978776841180455,3.0
1.3939198246308953,2.282651211198643,1.0
0.5045799838698914,0.5888054955117838,2.0
0.6392262454929742,1.901107529142456,1.0
-0.2678936546526489,-0.6997610827117509,0.0
2.404577288257506,2.4710589450895157,1.0
-0.9714012448559673,2.125389926095483,3.0
2.1448721577875514,2.409868197232538,1.0
2.313070345865222,0.4191969038398931,2.0
1.6693942384749174,2.667535263926883,1.0
-0.9043222552747431,-0.5564317782075273,0.0
1.2589658319005261,1.3889143427355954,1.0
1.392502132380244,1.9311006389723522,1.0
0.8924873133952168,0.413954545783412,0.0
0.3234513594261627,0.2506632706832521,0.0
-0.41375411843153914,2.080802654186252,3.0
2.026517705261592,-0.0853918082194834,2.0
-0.3776485996048087,-0.5684162120675811,0.0
-0.22676604614019163,2.111944456353595,3.0
1.6836900119890001,1.8603216203514048,1.0
2.4850584794185786,1.8551270031602702,1.0
1.6665484976773361,2.692954157128463,1.0
1.887637635003301,0.08122948123594574,2.0
2.1133327461674067,-0.30250094451791637,2.0
-0.3294978175115572,0.9176633635038491,0.0
2.363207354208094,0.1555393772203599,2.0
2.041654384507611,0.9059504766380133,1.0
-0.47580784307144436,1.2690407125652112,3.0
0.24936365435262714,2.474368670376907,3.0
0.7097731632545542,0.13344253300976044,0.0
2.149384052991719,0.2645044717166791,2.0
-0.04480363186907648,2.2249194036416666,3.0
-0.16472727594101688,-1.0501592541481206,0.0
2.833602723832792,-0.7568638021438492,2.0
-0.8442025919332015,-0.22204787468069123,0.0
1.7084576142737504,-1.0444560702000723,2.0
1.2942967243235532,1.5449091280170986,1.0
-0.870213467525157,1.8403260679908375,3.0
0.0019287740296607243,1.334632473964187,3.0
0.5157469742840193,-0.15906673933406457,0.0
0.588389752837492,-0.29407545608837904,0.0
2.509247637602807,0.6499427814339157,2.0
2.252439752237103,0.2870637600458779,2.0
0.8338087819426172,1.1034458671250347,2.0
1.7937329536716247,0.05745587206508386,2.0
1.6565933206400085,1.1951160778952716,2.0
-0.5420916333950773,2.02978454712064,3.0
0.31195230551473735,1.0628873937497294,3.0
0.3883047907340941,-0.17503771477435218,0.0
0.44532620827506153,0.21403169476749573,0.0
2.2475880378980913,-0.37671486500019497,2.0
1.3767234933241594,2.037410588950401,1.0
-0.4111210290081921,2.2520063048085635,3.0
0.05434678927032344,0.7905171829160893,0.0
2.268749274552928,-0.30552777978444223,2.0
2.6364876669720347,-0.7539567024739,2.0
1.6447373406332344,2.3263370108031984,1.0
1.5803009564027386,1.6299796710400103,1.0
0.0645736363998584,-0.3557063150299176,0.0
0.756369004411018,-0.15430681379648645,0.0
-0.3799892842534126,2.822090547928216,3.0
1.5876392841662896,0.8543598652258838,2.0
1.4297315090331029,0.014474819231104271,2.0
1.6772265785510445,2.3628795928880013,1.0
1.9396823241842736,-0.3134630709230966,2.0
0.2396120853246345,0.6327876207219196,0.0
0.6743378432659638,-0.6657057207438944,0.0
1.9428397134858832,-1.1638246166812414,2.0
1.890939800318909,2.4423668719075984,1.0
0.8616052393706752,-0.9032459660529221,2.0
0.6034102971332178,2.407470280811533,3.0
2.0817478966567213,0.06093981129340839,2.0
-0.19495213739405504,-0.009417278864313261,0.0
2.777916356976399,0.40597505536967404,2.0
0.09864568699611166,0.18946085444443275,0.0
0.27425539146372846,1.4522898286684516,3.0
1.560214425412697,1.8401754770683545,1.0
-0.31453300152789015,2.6278604222160205,3.0
0.23551939458799398,0.139575632056776,0.0
-0.011704867818704745,0.2937926495006855,0.0
1.2216630269927786,2.1741836346183714,1.0
1.687939206462419,-0.43657844493627296,2.0
2.3829005079778063,-0.9150912406721969,2.0
0.3442939048725485,1.9005257722633078,3.0
2.1342748559129934,-0.23538745146267315,2.0
2.746318104632196,-0.19997782957257082,2.0
1.5202857260674687,2.9294658992236045,1.0
0.08123135856108842,1.9441529954930838,3.0
0.6248630502229189,1.5170960223607373,1.0
0.22858977695668506,0.045919776343273495,0.0
0.30232201048925,1.64573068686191,3.0
0.5147206511554583,2.123100468730408,3.0
2.4583433165193136,0.877087536969248,2.0
-0.4556954444567532,1.6535805504392078,3.0
2.3121631841584516,2.232553135313286,1.0
2.0040672044625243,-0.0534941641949405,2.0
1.7054063091976235,-0.2876843818331851,2.0
-0.04237098938933895,0.45769211892057,0.0
-1.1527410262637465,0.03383615719871357,0.0
-0.16482078206175516,0.1600897895547094,0.0
0.42165655206658237,2.1052300250072826,3.0
2.184769236313841,2.1619936438144682,1.0
2.2991869748371103,0.9527005965782851,2.0
-0.27973566245906745,2.2612686653779237,3.0
2.5882866956116226,2.1994644051021113,1.0
0.1274747312121573,2.2534471120397117,3.0
-0.28103449962584526,1.7979340197622753,3.0
1.773852702031991,1.787649566230953,1.0
0.4093050861787929,1.915313098410759,3.0
1.8126309132779919,1.4695175070277986,1.0
2.5676518253383627,2.1594499052203213,1.0
2.195894912187269,2.051866272998832,1.0
1.0816314284624453,1.9500085838120256,3.0
0.3116294863910569,1.204369641901006,3.0
0.0033293565070544656,0.034181387322481285,0.0
-0.6552531878295701,1.9053462314175633,3.0
0.048899739635150416,-0.041425127815929656,0.0
-0.24576710321167283,1.7129497361106267,3.0
1.6049379736475309,1.9962632638536624,1.0
-0.3853873180611708,0.1590615669941474,0.0
-0.12238832947341013,1.059295291522309,0.0
0.5687587859839391,1.8714035910537905,3.0
2.027509943053742,1.5011637665361657,1.0
2.300664385693909,1.2027468688179794,2.0
0.2426050591344358,1.6223073666408003,3.0
2.26158402749094,2.4168365913538077,1.0
1.7910016578020567,2.1052774608773537,1.0
2.2398734947557433,-0.10440574738509219,2.0
-0.3705878593909479,3.218611713302469,3.0
2.1952818721568352,-0.36014504227072064,2.0
1.1620045408405701,1.2460325902567178,3.0
-0.49112519644969416,2.951179426154212,3.0
-0.32677205766875705,-0.6602957688675086,0.0
0.03391322103661761,-0.3743635597485149,0.0
-0.3609042948437798,1.5440985437045693,3.0
-0.09742145663886712,2.288083897530671,3.0
0.45310987820887694,-0.9764275112285375,0.0
0.25553651022831175,2.5665249627400364,3.0
-0.6798186455846953,2.047993973120778,3.0
0.714778848904032,2.2634753403879837,3.0
-0.00010820483491766374,1.7494677468870077,3.0
1.034006800977565,-1.8132243785763755,2.0
1.0296460868058732,-0.25894202405347067,2.0
2.0333509628182647,-0.7462981710513161,2.0
1.3230949926058293,1.938793101436636,1.0
-0.3654974720519687,2.244667089046335,3.0
0.430108387990415,1.6269219867302618,3.0
-0.10323811436079568,1.8761728698650604,3.0
1.8552517033485607,-0.44525280623394187,2.0
2.119295394316747,0.9983344982462299,1.0
-0.09227631712466015,2.3168665115507796,3.0
0.7007944139375214,-0.5189784002353894,0.0
-1.0067463951963969,1.4479487420282904,3.0
2.061488526830541,2.2114257761835194,1.0
-0.46993972641839793,1.6958157085010215,3.0
2.2940301363055347,-0.14575448407040462,2.0
1.8972885737278458,-0.00785910909319478,2.0
1.545001023787424,0.7761219287468619,2.0
1.994755466122763,2.7490834095925614,1.0
2.4690110202891304,0.08191918895795115,2.0
2.7903506794558353,2.147824867275832,1.0
2.0886846261099095,0.18395367089839637,2.0
0.035257379757764516,0.8700209336020921,3.0
0.3618731111203563,-0.30323311280333953,0.0
-0.022877355894155557,0.3552797209140057,0.0
0.83935319499331,2.4846720507267372,3.0
2.1890647955449007,1.174513353345092,1.0
2.2898974024216017,1.9372792507930758,1.0
-0.16346014224166894,0.5051060766347784,0.0
0.8790093072648504,1.9187030330584627,3.0
1.6716563819090624,-0.901485855679416,2.0
0.4540842567202212,0.001960017930062855,0.0
0.01994925457389677,-0.176457381684249,0.0
1.5800649579297235,2.732254265906577,1.0
2.197945744666292,0.061504677936137155,2.0
2.537783985140346,-0.3152262089257465,2.0
1.2075400890553847,-0.9675468067919171,2.0
1.4492837493770345,2.339186998264648,1.0
0.5108509026252613,-0.28106647299128623,0.0
1.4207276037521384,-0.5878629566819871,0.0
0.06084467475862436,0.4864273458162255,0.0
0.24578976041670988,2.3832390355370143,3.0
1.6647238977387162,-1.1319359604126251,2.0
1.9804769773920523,0.1387297536225088,2.0
-0.1336454150967644,1.3109986123776751,3.0
2.1466172996539186,0.4980384170167587,2.0
0.5966466861631708,2.4545274614664163,3.0
1.4409489703520404,-0.518389236120938,0.0
1.716029261565207,1.5343510808177334,1.0
0.15871554228478935,2.25603970602461,3.0
1.4195839226830105,2.110054191572782,1.0
0.14902312003062018,1.5487595750392418,3.0
0.3594938714779865,0.5506730372787683,0.0
-1.1794656124586829,2.068816902816424,3.0
2.131653782184758,0.7179198595911175,2.0
0.14669793041508472,-0.22270824064236894,0.0
1.70844337888067,0.7669719258627178,2.0
0.040212833587565104,2.5918379060296237,3.0
2.501704647627166,0.5015827610708449,2.0
1.318553608703307,1.8262198518913462,1.0
0.6213129927375556,0.3284616878173228,0.0
1.3548204303620806,-0.21332801711831087,2.0
1.9305702512617895,3.0082978805134966,1.0
-0.4611883756089541,-1.0219544951391764,0.0
0.40855727665188313,1.395242177885982,3.0
0.22510811899345662,0.7784025798750661,0.0
1.7795634634003392,2.8775612759651574,1.0
0.35018725056358285,-0.6291519724067012,0.0
-0.1518235178586725,1.4421838582702686,3.0
2.3636038290083934,-1.2079457298596326,2.0
1.7188782483777258,-0.17864765051722628,2.0
2.289633290038884,2.0169660502001214,1.0
0.5654277326379495,1.5131209749509216,3.0
-0.8190658104201683,-0.3594294017757971,0.0
1.9010697519543465,0.32239091775757794,2.0
0.04551750936784957,-0.7782459573547683,0.0
-0.7779047198178394,0.004977957912976938,0.0
-0.35663187191554324,-0.18252321681739045,0.0
1.5695379610167985,0.35221764682603457,2.0
2.9484135620035703,0.0046632964556334346,2.0
1.9104792568352695,1.5568319325234865,1.0
1.3093931080981531,-0.44795795243215225,2.0
0.6681779393761919,1.7870889049496366,3.0
-0.033273282502113664,-0.28302664388255544,0.0
2.3018899637028984,0.1620283997044255,2.0
2.59596913296034,1.3271297633112409,1.0
1.5766820100158783,2.479794750095426,1.0
1.1833143680520855,1.632149996048188,1.0
2.2365310915842316,0.46512109674429514,1.0
2.2551338421834735,-0.42014305153713694,2.0
1.7386489074056763,2.459082666967836,1.0
1.9366254269061303,1.3676295127389326,1.0
0.8873891295585395,-0.02814956211449578,0.0
2.354457796637973,0.1988128250334486,2.0
-0.7051501289395428,-0.043677356167262656,0.0
0.0825561165536311,2.3360109386440158,3.0
-0.9782304526542074,-0.818569953719532,0.0
-0.5190929303543308,0.020495155651531653,0.0
0.07551190957958669,2.3503604708662564,3.0
0.33645581022015164,2.075958508956423,3.0
0.11284630062749702,2.671024904156938,3.0
0.04425274571434514,2.41820750209144,3.0
2.1874065812206553,2.580937881649635,1.0
1.7931206916360252,-0.6495209700336898,2.0
1.744744044050606,-0.014803945063400185,2.0
-0.20357184090219702,2.5052225344293277,3.0
-0.2952251862923457,1.883938111804585,3.0
1.8334547570166582,2.5271464444803726,1.0
2.7262412067453,1.6637573884237495,1.0
0.15020702039275668,0.30643748275139854,0.0
2.648268948673934,1.2998723052630727,1.0
2.185482274204972,0.1624097243237829,2.0
2.1002851912471594,2.0168614802065417,1.0
2.7873429673872674,2.747136677421282,1.0
1.632468469385666,1.9615984187392497,1.0
2.1659161284176784,-0.05373760951912436,2.0
0.3781764333775574,-0.318946671683738,0.0
1.4357251715853176,0.10365971699967043,2.0
-0.1748006936026958,-0.40003012193378373,0.0
-0.28225831486644554,0.36025688263628597,0.0
0.9120648778050474,0.322759031327922,0.0
2.2628635906263352,2.164660464940992,1.0
2.207646179440699,-0.2365239329425174,2.0
2.9474932355642123,-0.2016611237793249,2.0
0.34571351713790727,2.107885245968332,3.0
1.249187604117477,1.4061137847650513,1.0
1.4625586660763767,2.109184033916861,1.0
2.147376471231009,2.152390124148957,1.0
2.750836480257912,1.5203993395747977,1.0
0.8739615647621924,2.3146715576291186,3.0
2.3129998853633227,0.35079419191915195,2.0
1.7322268678918316,0.436695880212118,2.0
0.40629291991346844,-0.16946101983351894,0.0
-0.12253216896310787,-0.16264827854589445,0.0
-0.2922034550396973,2.890088306075026,3.0
-0.027699295909293223,2.5441861359699023,3.0
0.41780994183299214,-0.10506223205381705,0.0
2.9888009124824566,0.5923388544495115,2.0
2.844385395461239,-0.8157343889859368,2.0
1.2218932908338718,0.4387567348888968,2.0
1.3524913117648587,1.1696582742246782,1.0
1.9091001296446604,0.6256989477854369,2.0
-0.7430741384018456,0.18221037448812769,0.0
1.9822444771730425,0.880346293669538,2.0
1.9998943305354102,0.36439388560422836,2.0
2.185263709140859,1.8307437257999057,1.0
2.10713845325021,0.5193998212578239,2.0
-0.42258159521571836,2.0319589972329246,3.0
1.4811203685210315,-0.4852013319299766,2.0
1.5402788172916433,2.0416488763068403,1.0
0.629605511673971,0.17962741926891837,0.0
0.7797902015134055,0.2618633600588084,0.0
0.036589135086102155,1.8220626006360847,3.0
0.4581528036477794,2.178699431287942,3.0
0.9674499869324904,2.3583027724539987,3.0
1.9488116838527025,1.8369034375965267,1.0
-0.9366753019467388,1.7669320354237956,3.0
-0.4122544099484797,1.1532840379868476,3.0
0.2799362093500736,1.3002143366642929,3.0
0.5852406086831916,3.5744399816655865,3.0
1.7429641581531872,1.6276024629282455,1.0
-0.9090823974393706,7.844573189950449e-05,0.0
0.47185361574760587,1.9826804464618617,1.0
1.581657546096066,1.7497449089600727,1.0
-0.25128524134067093,2.0062186533583186,3.0
2.720297642715545,2.1938059980930706,1.0
0.35254129894864245,1.758235430947512,3.0
0.31299430016629964,-0.2383721595020316,0.0
1.1859983902434443,-0.5918663500765108,0.0
1.927839963338058,-0.1224585368786449,2.0
2.207933277974462,1.2927017920260373,1.0
-0.3601883282149179,-0.36911247524690305,0.0
0.34527969563212724,1.538378578849405,3.0
0.45078501256903813,1.453537001883126,3.0
0.3010345169707545,-0.03176639177833403,0.0
-0.8470920093369677,1.9165178056607222,3.0
0.08002206000669923,1.968902535640488,3.0
2.268055227188624,1.9623266993731903,1.0
1.6959350328666614,-0.21429729617239146,2.0
1.6225547596687906,-0.1611213188161147,2.0
-0.39905622025297716,-0.031827130654555745,0.0
1.0663458328817694,2.4550755960208415,1.0
-0.8247149030109381,2.103344737794969,3.0
2.21912062867893,0.7582607811424297,2.0
0.08198041649357371,1.7651263621588593,3.0
-0.44156488203317246,0.2663202691704845,0.0
2.1139585545929314,-0.2555102878228768,2.0
-0.9260473901097889,-0.9674693244311298,0.0
-0.24726779274654723,-0.5465219532705831,0.0
2.2777066913036412,2.0703748228323153,1.0
1.8232139244239396,1.6653385279522632,1.0
0.6942494502546621,-0.5113523851432017,0.0
2.3725867096461974,0.3498483502984582,2.0
1.8677673397437962,2.238105941468646,1.0
0.2168995842826717,0.6000328282415331,0.0
2.3424140234321333,0.1450171240566251,2.0
1.5233183554928118,0.4639941426768109,2.0
2.1067245454680736,1.4062985939602082,1.0
2.5750505451977226,2.365213996931979,1.0
2.3198030965413783,2.2579327950553894,1.0
1.797366343594261,-0.5214406700464683,2.0
2.1295548510947815,-0.5774824166664565,2.0
-0.28206057649254496,0.09667696996780545,0.0
-0.2353582157951171,2.438989132555124,3.0
2.3831982918633887,1.4186595197334322,1.0
-0.36293911634645976,2.4261207338483866,3.0
0.1913948944716858,2.16090186140714,3.0
1.2343093105980492,0.39114505498641894,2.0
-0.8226766107900387,1.3552110618178506,3.0
0.08443978129300203,1.9094060270524074,3.0
0.18497864173827275,0.20386961454846736,0.0
0.2610222350521039,-0.30825220001475206,0.0
1.1096184063233296,-0.2894886610933145,2.0
2.2994207469430314,0.15954632295974658,2.0
2.050018196645346,-0.602973844576241,2.0
-0.030621225218898887,0.1547422939908862,0.0
-0.2094223174709073,1.8293193850999976,3.0
1.8314502648805326,1.5456208359740773,1.0
1.0670812332414625,-0.46858811625757796,2.0
-0.3029835668826821,0.39672700504799746,0.0
0.4475624547576834,-0.2584112843737786,0.0
-0.4357293380940664,1.933875303813643,3.0
2.0870710900926497,2.6485606928997476,1.0
0.5930642454591037,0.5921868381736703,0.0
0.0034011624331390894,-0.6786143445877154,0.0
0.44803799251849946,2.1688258324673155,3.0
0.1478431509137832,-0.19296059823311426,0.0
3.027302849406028,2.9983333552940135,1.0
-0.1463019583208537,0.13584758944896444,0.0
-0.23367873823866275,-1.1754340596335158,0.0
2.0554123155423323,-0.3836356287346404,2.0
-0.5818355393391971,1.2932681331729425,3.0
-0.12588194516587276,-0.054068922156620375,0.0
0.1365097946940862,-0.39197639758332176,0.0
1.5832948489442744,-0.7638445724741155,2.0
0.7973381045763078,0.9140047569143813,0.0
0.07077930292387881,1.6039742686888578,3.0
1.9151184657232072,2.665778534925007,1.0
2.1163489905295876,0.7596228585201158,2.0
-0.4235934327166276,1.9507449385529085,3.0
0.16296500170516426,0.08236555394995163,0.0
2.1085385063839532,2.662025351784609,1.0
1.8455095968325863,0.18496530934125904,2.0
-0.36958476162932136,1.9705397829897306,3.0
0.20140107294130866,0.5670118430279303,0.0
1.7453972672733251,2.689805732658843,1.0
0.6609192973081441,2.088867917689474,3.0
2.2843755626767797,1.0944923420986563,1.0
1.156784236121114,3.046190700780591,3.0
2.281552249146603,1.145899589293487,1.0
2.4940827860899684,1.2024696331235716,1.0
2.602879260361793,2.595363213987211,1.0
2.1876168283176547,1.5132481350784543,1.0
-0.43889475061677935,-0.43577305667940414,0.0
1.4297821768618162,1.9457723056374563,1.0
0.08363483621180795,-0.8529310164697749,0.0
-0.7636975652948053,2.5704499500063283,3.0
1.0670670160614213,0.2234654862288552,2.0
2.064756515735044,1.9763173212733127,1.0
2.3403269365245642,2.213000934797709,1.0
0.4516319092612762,1.7878584620755578,3.0
0.8299917762713902,-0.003885714780026753,0.0
1.7469457483971904,2.1701893916065376,1.0
-0.2073298856366659,2.100062644549064,3.0
1.3923506405615544,1.8483109333007965,1.0
1.9502110798712438,1.5455268825500212,1.0
2.274801732111091,2.6130503496105764,1.0
0.3416553374840577,2.185926036143897,3.0
1.8337639071069747,-0.17531607864020177,2.0
2.341251693748655,1.0315988933733606,2.0
2.2788301029769675,-0.12440067582872362,2.0
-0.20433629654951987,1.592931895886081,3.0
2.104064543367521,2.1919296979957177,1.0
1.6116769939155071,-0.27380762022895055,2.0
1.6682668217633547,-0.555089497071021,2.0
-0.3134846488367093,-0.12361512784339732,0.0
